16312 2452075.2500000  316.920 36.830 1025.600
16312 2452075.5000000  317.350 37.130 1025.250
16312 2452075.7500000  318.530 38.160 1023.550
16312 2452076.0000000  320.000 38.890 1023.600
16312 2452076.2500000  321.430 40.280 1022.230
