 9496 2451999.2500000  260.370 56.560 1009.190
 9496 2451999.5000000  262.830 57.810 1011.140
 9496 2451999.7500000  265.040 58.420 1013.170
 9496 2452000.0000000  267.660 59.700 1015.000
