 7732 2451993.2500000  288.600 10.350 1009.780
 7732 2451993.5000000  288.630 10.220 1008.540
 7732 2451993.7500000  284.290 10.050 1010.150
 7732 2451994.0000000  283.690 10.270 1010.400
 7732 2451994.2500000  288.560 10.240 1010.250
 7732 2451994.5000000  288.580 9.920 1009.100
