22278 2452145.2500000  347.060 18.520 1005.730
22278 2452145.5000000  346.910 19.680 1009.080
22278 2452145.7500000  345.950 19.630 1009.440
22278 2452146.0000000  346.670 19.650 1010.190
22278 2452146.2500000  345.990 18.970 1006.460
