 5715 2451965.2500000  265.290 78.500 1037.720
 5715 2451965.5000000  263.450 78.330 1035.690
 5715 2451965.7500000  264.070 78.030 1031.150
 5715 2451966.0000000  260.850 77.620 1028.670
