26633 2452260.7500000  319.720 41.190 989.410
26633 2452261.0000000  321.130 42.680 990.130
26633 2452261.2500000  321.700 44.290 991.020
26633 2452261.5000000  321.680 44.740 994.400
26633 2452261.7500000  321.980 46.820 996.000
26633 2452262.0000000  321.550 49.290 1000.520
26633 2452262.2500000  320.120 51.360 1004.170
