11822 2452022.2500000  337.730 50.560 998.760
11822 2452022.5000000  341.150 51.020 995.760
11822 2452022.7500000  342.930 51.910 991.220
11822 2452023.0000000  343.460 53.290 990.920
11822 2452023.2500000  342.860 54.120 989.860
11822 2452023.5000000  341.970 54.220 989.930
11822 2452023.7500000  344.150 54.160 989.770
11822 2452024.0000000  347.610 52.750 991.270
