13063 2452065.2500000  350.070 16.220 1006.100
13063 2452065.5000000  347.520 16.700 1008.880
13063 2452065.7500000  347.080 17.780 1008.180
13063 2452066.0000000  346.560 18.410 1009.270
13063 2452066.2500000  347.610 17.980 1006.570
13063 2452066.5000000  346.970 18.850 1008.880
