12940 2452063.5000000  320.610 64.330 1011.490
12940 2452063.7500000  320.470 63.770 1010.220
12940 2452064.0000000  320.180 63.270 1010.970
12940 2452064.2500000  320.520 62.910 1010.930
12940 2452064.5000000  321.160 62.290 1011.240
12940 2452064.7500000  320.520 61.470 1012.730
