17780 2452131.2500000  277.030 70.860 1000.520
17780 2452131.5000000  277.230 70.940 1000.930
17780 2452131.7500000  278.950 70.980 1000.690
17780 2452132.0000000  280.620 70.680 1001.730
17780 2452132.2500000  280.230 71.060 1001.430
17780 2452132.5000000  280.580 70.710 1002.650
