24002 2452219.2500000  339.680 65.490 1010.250
24002 2452219.5000000  341.160 65.930 1008.790
24002 2452219.7500000  342.610 66.230 1006.740
24002 2452220.0000000  343.580 66.280 1007.070
24002 2452220.2500000  344.360 65.890 1006.210
