27191 2452269.5000000  336.340 64.050 1009.420
27191 2452269.7500000  341.510 61.610 1005.720
27191 2452270.0000000  345.840 60.200 1003.020
27191 2452270.2500000  349.580 58.870 999.740
27191 2452270.5000000  354.290 57.370 997.580
