26752 2452262.7500000  273.820 49.690 1005.310
26752 2452263.0000000  274.490 48.780 1005.070
26752 2452263.2500000  276.340 47.160 1003.540
26752 2452263.5000000  278.810 45.860 1002.700
26752 2452263.7500000  280.820 45.850 1000.930
26752 2452264.0000000  283.460 45.640 1001.360
26752 2452264.2500000  285.450 45.450 1001.750
26752 2452264.5000000  287.060 44.800 1003.010
