 7471 2451989.2500000  344.580 48.690 985.270
 7471 2451989.5000000  346.460 50.480 986.290
 7471 2451989.7500000  349.190 51.510 987.800
 7471 2451990.0000000  348.990 51.990 988.870
 7471 2451990.2500000  350.160 51.890 988.660
 7471 2451990.5000000  352.870 51.770 990.580
 7471 2451990.7500000  352.990 53.190 994.260
