24386 2452225.0000000  307.110 64.080 1013.380
24386 2452225.2500000  305.860 65.610 1009.310
24386 2452225.5000000  306.250 67.250 1007.320
24386 2452225.7500000  305.530 68.500 1007.300
24386 2452226.0000000  304.320 72.200 1010.820
24386 2452226.2500000  301.670 74.040 1014.190
24386 2452226.5000000  297.710 75.210 1015.590
24386 2452226.7500000  295.880 75.600 1013.530
24386 2452227.0000000  297.270 75.630 1007.140
