 8538 2452004.2500000  339.750 60.120 999.760
 8538 2452004.5000000  338.980 61.270 998.430
 8538 2452004.7500000  339.070 61.870 997.320
 8538 2452005.0000000  338.820 61.820 997.770
 8538 2452005.2500000  339.200 61.800 997.280
