27804 2452210.0000000  314.780 58.820 995.920
27804 2452210.2500000  320.700 61.050 996.380
27804 2452210.5000000  325.340 62.620 995.960
27804 2452210.7500000  330.610 63.430 993.840
27804 2452211.0000000  336.820 64.320 994.110
27804 2452211.2500000  345.700 64.290 996.010
27804 2452211.5000000  352.600 63.970 995.730
27804 2452211.7500000  359.240 63.560 995.120
