15217 2452062.2500000  346.900 15.750 1004.530
15217 2452062.5000000  347.950 15.340 1007.500
15217 2452062.7500000  346.380 17.690 1007.820
15217 2452063.0000000  346.160 18.290 1008.650
15217 2452063.2500000  346.440 17.760 1005.070
15217 2452063.5000000  349.280 15.630 1007.810
15217 2452063.7500000  355.680 13.950 1008.830
