22337 2452194.5000000  269.350 36.170 1010.530
22337 2452194.7500000  272.380 39.520 1009.460
22337 2452195.0000000  273.690 41.810 1008.350
22337 2452195.2500000  274.620 43.420 1008.410
22337 2452195.5000000  275.390 44.910 1008.570
22337 2452195.7500000  275.060 46.990 1007.920
