14895 2452058.5000000  350.180 61.850 1002.310
14895 2452058.7500000  350.720 62.050 1005.440
14895 2452059.0000000  344.800 61.770 1007.210
14895 2452059.2500000  346.420 61.740 1007.590
14895 2452059.5000000  348.380 62.060 1008.310
14895 2452059.7500000  349.790 62.390 1007.770
