18021 2452096.5000000  341.170 81.540 1000.730
18021 2452096.7500000  345.450 79.760 1003.060
18021 2452097.0000000  346.620 79.350 1003.840
18021 2452097.2500000  347.810 79.610 1003.140
18021 2452097.5000000  355.720 81.200 1003.470
18021 2452097.7500000  359.860 76.920 1001.920
