31959 2452264.0000000  289.390 39.860 1003.840
31959 2452264.2500000  294.360 40.790 999.330
31959 2452264.5000000  298.120 41.990 996.610
31959 2452264.7500000  300.510 44.240 993.070
31959 2452265.0000000  301.040 46.680 990.790
31959 2452265.2500000  301.110 48.980 991.990
31959 2452265.5000000  301.020 50.790 997.420
31959 2452265.7500000  301.110 53.210 1002.250
31959 2452266.0000000  301.040 55.080 1008.590
31959 2452266.2500000  301.600 57.450 1011.350
