22771 2452150.7500000  296.500 48.680 1005.190
22771 2452151.0000000  299.290 47.930 1004.810
22771 2452151.2500000  303.120 48.380 1002.560
22771 2452151.5000000  307.190 48.630 1003.350
22771 2452151.7500000  311.750 51.550 1002.110
22771 2452152.0000000  321.450 55.480 1002.650
22771 2452152.2500000  322.720 56.810 1001.930
