25323 2452240.0000000  341.440 65.900 973.860
25323 2452240.2500000  344.430 66.670 972.330
25323 2452240.5000000  349.600 69.290 978.190
25323 2452240.7500000  352.290 71.820 987.510
25323 2452241.0000000  352.740 74.080 994.690
25323 2452241.2500000  347.050 66.880 973.720
25323 2452241.5000000  346.150 68.110 975.920
