18693 2452104.2500000  300.590 52.310 1003.380
18693 2452104.5000000  303.760 53.510 1004.230
18693 2452104.7500000  313.410 53.440 1005.460
18693 2452105.0000000  309.700 55.260 1003.310
18693 2452105.2500000  313.270 55.820 1003.590
18693 2452105.5000000  317.880 55.860 1004.740
18693 2452105.7500000  319.550 55.960 1005.580
18693 2452106.0000000  321.790 56.090 1006.500
18693 2452106.2500000  323.090 55.920 1006.030
18693 2452106.5000000  326.280 56.020 1005.640
