18843 2452106.0000000  357.100 73.910 1004.700
18843 2452106.2500000  351.350 73.560 1006.860
18843 2452106.5000000  346.910 72.770 1008.230
18843 2452106.7500000  343.970 71.330 1008.250
18843 2452107.0000000  344.700 70.400 1010.020
18843 2452107.2500000  344.630 70.230 1013.860
18843 2452107.5000000  344.560 69.830 1016.190
18843 2452107.7500000  344.850 70.620 1019.440
18843 2452108.0000000  344.050 70.490 1020.520
18843 2452108.2500000  343.490 70.780 1022.510
