17880 2452094.7500000  355.950 21.760 1006.000
17880 2452095.0000000  356.270 22.630 1005.610
17880 2452095.2500000  354.430 27.430 1003.150
17880 2452095.5000000  355.860 23.510 1004.680
17880 2452095.7500000  357.250 24.040 1004.820
