11471 2452043.2500000  333.130 69.970 1015.300
11471 2452043.5000000  335.770 67.990 1014.160
11471 2452043.7500000  344.670 66.660 1015.060
11471 2452044.0000000  346.690 65.880 1015.380
11471 2452044.2500000  344.560 63.310 1015.050
11471 2452044.5000000  346.710 63.180 1013.590
11471 2452044.7500000  350.290 63.380 1009.780
