18759 2452145.0000000  345.850 45.220 1016.580
18759 2452145.2500000  347.480 46.400 1016.010
18759 2452145.5000000  348.460 47.560 1015.580
18759 2452145.7500000  349.680 48.420 1013.580
18759 2452146.0000000  350.650 49.450 1014.320
18759 2452146.2500000  352.050 49.980 1014.110
