11388 2452017.0000000  301.250 50.770 998.090
11388 2452017.2500000  302.680 50.960 999.020
11388 2452017.5000000  305.200 51.370 1002.280
11388 2452017.7500000  308.770 56.980 1001.570
11388 2452018.0000000  307.910 58.750 1000.970
