23889 2452163.0000000  336.500 82.520 1002.880
23889 2452163.2500000  341.850 82.650 1002.340
23889 2452163.5000000  341.590 85.320 1003.410
23889 2452163.7500000  339.130 86.960 1002.960
23889 2452164.0000000  320.920 88.210 1002.880
23889 2452164.2500000  280.810 88.990 1002.860
23889 2452164.5000000  304.140 84.070 1003.350
