 6186 2451971.2500000  350.610 45.940 984.650
 6186 2451971.5000000  349.210 46.700 986.670
 6186 2451971.7500000  349.120 47.020 986.370
 6186 2451972.0000000  350.240 47.270 987.070
 6186 2451972.2500000  351.810 47.500 986.850
 6186 2451972.5000000  354.460 47.920 988.770
 6186 2451972.7500000  358.180 48.470 991.120
