12725 2452060.2500000  294.180 47.470 1002.460
12725 2452060.5000000  294.640 47.580 1001.930
12725 2452060.7500000  295.290 47.760 999.120
12725 2452061.0000000  295.280 48.000 997.650
12725 2452061.2500000  301.860 50.210 998.870
12725 2452061.5000000  305.380 52.280 1003.910
