 4027 2451928.2500000  310.590 62.510 988.720
 4027 2451928.5000000  310.680 63.220 984.240
 4027 2451928.7500000  311.000 63.760 985.520
 4027 2451929.0000000  313.470 67.750 990.260
 4027 2451929.2500000  313.630 68.120 991.540
