19770 2452116.5000000  313.740 54.230 988.230
19770 2452116.7500000  313.880 55.910 986.000
19770 2452117.0000000  313.520 57.700 986.780
19770 2452117.2500000  311.740 58.720 988.840
19770 2452117.5000000  309.050 59.080 992.470
19770 2452117.7500000  308.140 64.090 995.210
19770 2452118.0000000  308.900 64.260 995.300
