25941 2452187.0000000  336.800 55.190 977.770
25941 2452187.2500000  338.490 56.610 976.460
25941 2452187.5000000  344.560 57.760 983.800
25941 2452187.7500000  338.650 58.060 979.490
25941 2452188.0000000  336.340 57.960 980.700
