 2681 2451919.5000000  264.310 54.840 999.440
 2681 2451919.7500000  267.670 55.140 998.670
 2681 2451920.0000000  271.370 54.690 1000.100
 2681 2451920.2500000  275.680 52.880 1001.350
 2681 2451920.5000000  280.170 52.550 1001.890
 2681 2451920.7500000  284.230 52.700 1001.120
 2681 2451921.0000000  288.470 51.340 1002.570
