17611 2452094.0000000  262.440 40.760 1015.560
17611 2452094.7500000  260.660 38.200 1015.830
17611 2452095.0000000  262.110 37.950 1016.980
17611 2452095.2500000  260.410 37.580 1015.960
17611 2452096.0000000  261.920 36.470 1016.440
