27408 2452205.5000000  261.190 47.950 998.790
27408 2452205.7500000  264.050 48.750 996.650
27408 2452206.0000000  266.850 49.850 994.440
27408 2452206.2500000  269.570 50.150 993.080
27408 2452206.5000000  271.510 50.460 995.570
27408 2452206.7500000  272.860 50.260 997.740
