 7728 2451993.2500000  309.920 72.150 1033.370
 7728 2451993.5000000  308.300 72.540 1033.510
 7728 2451993.7500000  307.380 72.620 1032.820
 7728 2451994.0000000  303.440 75.460 1034.060
 7728 2451994.2500000  308.480 72.890 1031.920
 7728 2451994.5000000  308.150 72.970 1032.460
 7728 2451994.7500000  309.050 72.680 1031.820
 7728 2451995.0000000  308.960 72.680 1031.310
