14849 2452058.0000000  323.880 45.790 1012.650
14849 2452058.2500000  324.400 45.560 1014.360
14849 2452058.5000000  324.520 45.740 1016.680
14849 2452058.7500000  324.700 45.280 1017.960
14849 2452059.0000000  324.660 44.540 1021.020
