15317 2452063.5000000  321.490 64.540 1012.430
15317 2452063.7500000  321.780 64.010 1009.110
15317 2452064.0000000  329.560 66.810 1004.880
15317 2452064.2500000  330.630 66.830 1004.240
15317 2452064.5000000  336.020 66.410 1005.770
