 6792 2451979.7500000  352.780 62.860 985.140
 6792 2451980.0000000  352.790 63.790 987.750
 6792 2451980.2500000  352.280 64.350 989.410
 6792 2451980.5000000  350.310 64.300 991.970
 6792 2451980.7500000  347.000 63.430 993.390
