 9091 2451989.5000000  311.390 61.250 1018.110
 9091 2451989.7500000  310.830 61.280 1017.530
 9091 2451990.0000000  310.310 61.170 1016.360
 9091 2451990.2500000  310.370 61.440 1015.860
 9091 2451990.5000000  308.960 61.330 1016.260
 9091 2451990.7500000  308.770 61.000 1016.310
