13060 2452036.7500000  353.250 37.190 1017.600
13060 2452037.0000000  357.020 39.150 1015.960
13060 2452037.2500000  355.720 38.940 1015.200
13060 2452037.5000000  354.150 38.370 1016.490
13060 2452037.7500000  353.330 37.160 1015.950
13060 2452038.0000000  354.190 38.530 1015.190
13060 2452038.2500000  354.460 39.220 1013.510
13060 2452038.5000000  351.470 39.930 1013.910
13060 2452038.7500000  350.500 39.900 1012.250
13060 2452039.0000000  354.280 41.650 1011.150
