26954 2452265.7500000  341.790 79.480 997.480
26954 2452266.0000000  341.160 80.770 992.640
26954 2452266.2500000  308.360 80.640 999.100
26954 2452266.5000000  334.050 79.910 999.640
26954 2452266.7500000  333.130 79.840 1003.380
26954 2452267.0000000  331.400 80.670 1007.330
