 2594 2451918.0000000  340.370 75.940 1013.930
 2594 2451918.2500000  341.340 76.010 1010.390
 2594 2451918.5000000  343.000 76.070 1008.320
 2594 2451918.7500000  343.760 74.020 1006.440
 2594 2451919.0000000  350.550 73.510 1005.350
 2594 2451919.2500000  356.450 73.490 1002.230
