 3494 2451932.2500000  283.900 23.850 1017.830
 3494 2451932.5000000  282.760 26.970 1014.440
 3494 2451932.7500000  283.450 28.650 1011.110
 3494 2451933.0000000  284.380 30.270 1006.190
 3494 2451933.2500000  285.140 31.210 1003.240
 3494 2451933.5000000  285.420 30.830 1004.420
 3494 2451933.7500000  287.830 31.360 1006.450
 3494 2451934.0000000  290.720 32.510 1007.420
 3494 2451934.2500000  297.090 37.500 1002.680
 3494 2451934.5000000  301.120 39.360 998.140
