31322 2452256.0000000  322.000 54.080 996.230
31322 2452256.2500000  321.150 56.450 991.720
31322 2452256.5000000  320.150 58.570 991.710
31322 2452256.7500000  320.140 58.720 991.590
31322 2452257.0000000  317.220 61.680 994.080
