31089 2452253.2500000  277.790 68.670 994.150
31089 2452253.5000000  279.620 66.780 995.850
31089 2452253.7500000  283.110 66.700 995.050
31089 2452254.0000000  284.280 67.230 993.130
31089 2452254.2500000  284.100 68.610 992.280
