 9590 2452018.2500000  308.490 67.730 1000.500
 9590 2452018.5000000  308.540 70.120 1000.920
 9590 2452018.7500000  300.960 76.210 1005.060
 9590 2452019.0000000  299.960 76.620 1008.930
