31340 2452256.2500000  315.900 53.380 997.510
31340 2452256.5000000  317.940 51.580 995.360
31340 2452256.7500000  319.460 48.230 992.130
31340 2452257.0000000  325.000 51.200 977.820
31340 2452257.2500000  323.410 52.420 980.400
31340 2452257.5000000  322.460 52.640 990.390
31340 2452257.7500000  323.020 52.620 996.640
