 9993 2452000.2500000  299.280 43.270 1001.870
 9993 2452000.5000000  303.600 43.280 1004.740
 9993 2452000.7500000  303.830 44.150 1003.990
 9993 2452001.0000000  304.410 44.750 1003.750
 9993 2452001.2500000  306.660 45.140 1004.730
