22255 2452193.5000000  353.690 32.740 1011.390
22255 2452193.7500000  348.810 33.010 1011.370
22255 2452194.0000000  347.340 33.410 1012.460
22255 2452194.2500000  346.920 33.310 1012.050
22255 2452194.5000000  347.270 33.700 1013.650
22255 2452194.7500000  347.790 35.350 1014.120
