31685 2452260.5000000  345.150 33.720 1011.160
31685 2452260.7500000  348.160 35.190 1008.880
31685 2452261.0000000  349.000 36.050 1009.080
31685 2452261.2500000  348.800 36.450 1008.280
31685 2452261.5000000  349.070 35.900 1009.640
31685 2452261.7500000  350.210 34.840 1010.150
31685 2452262.0000000  350.250 34.150 1013.290
