20057 2452163.0000000  355.080 22.390 1007.940
20057 2452163.2500000  353.680 21.160 1004.790
20057 2452163.5000000  352.320 21.760 1007.420
20057 2452163.7500000  350.450 20.850 1007.950
20057 2452164.0000000  347.420 19.060 1009.250
20057 2452164.2500000  345.890 19.040 1005.780
20057 2452164.5000000  344.610 19.270 1009.200
20057 2452164.7500000  343.210 18.570 1009.430
20057 2452165.0000000  341.620 17.330 1011.760
20057 2452165.2500000  338.510 15.680 1010.130
