14557 2452086.2500000  281.430 5.420 1010.060
14557 2452086.5000000  279.980 4.390 1009.410
14557 2452086.7500000  280.070 5.390 1009.860
14557 2452087.0000000  280.700 6.700 1009.010
14557 2452087.2500000  281.560 5.170 1008.220
14557 2452087.5000000  280.890 5.650 1008.030
14557 2452087.7500000  280.630 6.060 1009.430
