18830 2452105.7500000  355.130 20.200 1003.550
18830 2452106.0000000  354.510 20.260 1004.240
18830 2452106.2500000  352.110 20.050 1001.600
18830 2452106.5000000  352.490 20.820 1003.830
18830 2452106.7500000  353.010 20.960 1004.660
18830 2452107.0000000  352.440 21.210 1006.220
18830 2452107.2500000  347.210 19.540 1003.870
18830 2452107.5000000  346.970 19.340 1007.250
18830 2452107.7500000  346.610 19.710 1007.670
18830 2452108.0000000  345.920 19.930 1009.430
