12316 2452028.2500000  292.860 39.180 1018.620
12316 2452028.5000000  297.070 41.040 1019.420
12316 2452028.7500000  299.440 40.480 1018.520
12316 2452029.0000000  302.600 40.630 1018.020
12316 2452029.2500000  305.390 40.840 1014.840
12316 2452029.5000000  308.400 41.580 1012.810
12316 2452029.7500000  310.240 41.830 1009.510
12316 2452030.0000000  311.870 42.290 1008.920
