 4991 2451956.2500000  302.430 88.740 992.280
 4991 2451957.7500000  261.470 77.620 997.220
 4991 2451958.0000000  264.840 76.470 996.640
 4991 2451958.2500000  267.290 75.530 995.360
 4991 2451958.5000000  268.490 73.990 997.840
 4991 2451958.7500000  269.820 69.810 999.210
 4991 2451959.0000000  272.210 67.820 998.800
