 9822 2452021.2500000  329.690 62.000 992.420
 9822 2452021.5000000  330.260 61.670 993.100
 9822 2452021.7500000  325.090 60.330 994.340
 9822 2452022.0000000  324.560 59.400 995.840
 9822 2452022.2500000  324.340 58.210 996.670
