19603 2452157.0000000  324.720 65.580 995.380
19603 2452157.2500000  332.210 67.200 991.000
19603 2452157.5000000  329.360 66.130 993.910
19603 2452157.7500000  328.830 65.640 996.650
19603 2452158.0000000  327.360 65.330 1001.010
19603 2452158.2500000  330.140 65.220 1002.940
