31602 2452259.5000000  260.580 42.640 1008.130
31602 2452259.7500000  262.050 47.330 1010.390
31602 2452260.0000000  263.900 49.090 1010.260
31602 2452260.2500000  265.640 50.740 1009.410
31602 2452260.5000000  267.700 51.920 1009.680
31602 2452260.7500000  271.300 51.980 1008.120
