 4691 2451936.5000000  329.090 53.850 995.680
 4691 2451936.7500000  336.340 54.150 992.940
 4691 2451937.0000000  343.030 51.760 992.510
 4691 2451937.2500000  348.560 49.280 988.550
 4691 2451937.5000000  352.230 47.760 988.980
 4691 2451937.7500000  355.150 45.940 990.000
 4691 2451938.0000000  358.380 44.120 996.030
